1.443311252	0.308451458
1.495405558	2.853466134
1.561970503	0.27755004
1.611170681	2.825901489
1.73272406	2.798336844
1.799289005	0.210125467
1.848489182	2.766419886
1.917948256	0.194203258
1.970042561	2.735953699
2.039501635	0.170990925
2.085807684	2.700772507
2.155266758	0.14487705
2.201572807	2.664503237
2.276820137	0.124203567
2.323126186	2.628959353
2.395479388	0.104799507
2.438891309	2.589425849
2.517032767	0.088442066
2.554656431	2.548804266
2.635692017	0.07088774
2.670421554	2.506006528
2.757245396	0.058556188
2.786186677	2.462846096
2.849857495	2.438770046
2.875904647	0.045753136
2.925042417	2.411241671
2.997458026	0.033784276
3.023505179	2.375074463
3.119011405	0.025406075
3.133482045	2.32502287
3.197666421	2.303036947
3.237670656	0.018297298
3.272337786	2.268413285
3.356329907	0.015033064
3.365012291	2.226007763
3.436400783	2.194695293
3.477883286	0.015033064
3.48656567	2.174747195
3.596542537	2.123365729
3.599436665	0.015033064
3.706519403	2.066060282
3.720990044	0.015830988
3.822284526	2.010930992
3.842543423	0.022214379
3.932261393	1.950361311
3.961202673	0.031354235
4.003649885	1.914092041
4.053814772	1.892370778
4.079861924	0.046551059
4.158003382	1.828496564
4.201415303	0.06091369
4.267980249	1.764299956
4.320074554	0.082856599
4.334576398	1.724542091
4.396737744	1.686948379
4.441627933	0.103892775
4.487933982	1.626839423
4.559322475	1.584283479
4.557393056	0.133996269
4.602412826	1.551036648
4.678946435	0.170990925
4.702099459	1.47595926
4.759079719	1.428688311
4.794711558	0.212700585
4.809503768	1.391008569
4.869958887	1.345614249
4.904688424	0.266741798
4.911634332	1.303680227
4.976076917	0.304945429
4.959614451	1.258014674
5.008877035	1.21010551
5.019167268	0.332872767
5.071007178	0.365947538
5.101489133	1.103473857
5.118853902	0.416896575
5.165222358	0.461827456
5.185155745	0.979432953
5.208571872	0.528098157
5.243301409	0.838889532
5.254877921	0.673320314
